CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Other Practice staff,Telephone,More than 28 Days,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Other Practice staff,Telephone,Same Day,6
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Other Practice staff,Video/Online,1 Day,4
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Other Practice staff,Video/Online,15  to 21 Days,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Other Practice staff,Video/Online,2 to 7 Days,6
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Other Practice staff,Video/Online,22  to 28 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Other Practice staff,Video/Online,8  to 14 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Other Practice staff,Video/Online,More than 28 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Unknown,Face-to-Face,Same Day,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Unknown,Unknown,1 Day,38
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Unknown,Unknown,15  to 21 Days,41
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Unknown,Unknown,2 to 7 Days,103
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Unknown,Unknown,22  to 28 Days,18
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Unknown,Unknown,8  to 14 Days,62
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Unknown,Unknown,More than 28 Days,21
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,DNA,Unknown,Unknown,Same Day,77
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,1 Day,462
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,15  to 21 Days,914
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,2 to 7 Days,1020
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,22  to 28 Days,958
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,8  to 14 Days,1135
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,More than 28 Days,2859
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,Same Day,2636
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,8
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Home Visit,1 Day,12
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Home Visit,15  to 21 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Home Visit,2 to 7 Days,7
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Home Visit,22  to 28 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Home Visit,More than 28 Days,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Home Visit,Same Day,6
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Telephone,1 Day,124
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Telephone,15  to 21 Days,180
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Telephone,2 to 7 Days,296
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Telephone,22  to 28 Days,84
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Telephone,8  to 14 Days,219
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Telephone,More than 28 Days,298
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Telephone,Same Day,659
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Telephone,Unknown / Data Issue,9
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Video/Online,1 Day,5
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Video/Online,15  to 21 Days,52
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Video/Online,2 to 7 Days,34
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Video/Online,22  to 28 Days,7
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Video/Online,8  to 14 Days,68
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Video/Online,More than 28 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,GP,Video/Online,Same Day,14
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,1 Day,1579
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1590
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2698
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1493
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2235
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,2946
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,Same Day,3424
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,15
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Home Visit,1 Day,4
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,4
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,9
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Home Visit,Same Day,16
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,1 Day,123
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,43
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,168
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,33
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,121
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,More than 28 Days,78
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,Same Day,416
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,4
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Unknown,15  to 21 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Unknown,More than 28 Days,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Video/Online,1 Day,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Video/Online,More than 28 Days,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Other Practice staff,Video/Online,Same Day,4
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Unknown,Home Visit,1 Day,5
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Unknown,Home Visit,2 to 7 Days,9
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Unknown,Home Visit,8  to 14 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Unknown,Home Visit,Same Day,17
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Unknown,Unknown,1 Day,79
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Unknown,Unknown,15  to 21 Days,121
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Unknown,Unknown,2 to 7 Days,199
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Unknown,Unknown,22  to 28 Days,152
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Unknown,Unknown,8  to 14 Days,165
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Unknown,Unknown,More than 28 Days,390
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,FEB2020,Unknown,Unknown,Unknown,Same Day,232
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Face-to-Face,1 Day,8119
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Face-to-Face,15  to 21 Days,9138
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Face-to-Face,2 to 7 Days,19205
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Face-to-Face,22  to 28 Days,8051
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Face-to-Face,8  to 14 Days,14735
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Face-to-Face,More than 28 Days,5544
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Face-to-Face,Same Day,52436
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Face-to-Face,Unknown / Data Issue,6
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Home Visit,1 Day,42
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Home Visit,15  to 21 Days,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Home Visit,2 to 7 Days,31
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Home Visit,22  to 28 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Home Visit,8  to 14 Days,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Home Visit,More than 28 Days,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Home Visit,Same Day,101
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Telephone,1 Day,4889
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Telephone,15  to 21 Days,2629
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Telephone,2 to 7 Days,9788
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Telephone,22  to 28 Days,1956
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Telephone,8  to 14 Days,5652
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Telephone,More than 28 Days,1298
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Telephone,Same Day,43837
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Telephone,Unknown / Data Issue,6
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Video/Online,1 Day,219
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Video/Online,15  to 21 Days,277
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Video/Online,2 to 7 Days,687
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Video/Online,22  to 28 Days,135
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Video/Online,8  to 14 Days,519
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Video/Online,More than 28 Days,38
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,GP,Video/Online,Same Day,129
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Face-to-Face,1 Day,10281
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,15040
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,30980
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,12845
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,25488
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,11854
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Face-to-Face,Same Day,46135
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,34
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Home Visit,1 Day,34
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,43
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,7
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Home Visit,Same Day,177
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire CCG,E54000040,"Bath And North East Somerset, Swindon And Wiltshire  STP",E40000006,South West,MAR2020,Attended,Other Practice staff,Telephone,1 Day,1482
