CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Home Visit,Same Day,3
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Telephone,1 Day,43
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Telephone,15  to 21 Days,4
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Telephone,2 to 7 Days,40
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Telephone,22  to 28 Days,3
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Telephone,8  to 14 Days,10
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Telephone,More than 28 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Telephone,Same Day,134
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Unknown,1 Day,22
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Unknown,15  to 21 Days,5
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Unknown,2 to 7 Days,48
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Unknown,22  to 28 Days,4
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Unknown,8  to 14 Days,10
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Unknown,More than 28 Days,15
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Unknown,Same Day,58
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Unknown,Unknown / Data Issue,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Video/Online,1 Day,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Video/Online,2 to 7 Days,4
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Video/Online,22  to 28 Days,8
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Video/Online,8  to 14 Days,9
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,GP,Video/Online,More than 28 Days,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Face-to-Face,1 Day,287
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,905
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1577
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,695
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1442
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,694
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Face-to-Face,Same Day,756
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Home Visit,1 Day,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,7
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,6
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Home Visit,Same Day,3
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Telephone,1 Day,52
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Telephone,15  to 21 Days,5
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Telephone,2 to 7 Days,58
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Telephone,22  to 28 Days,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Telephone,8  to 14 Days,14
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Telephone,More than 28 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Telephone,Same Day,39
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Unknown,1 Day,16
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Unknown,15  to 21 Days,14
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Unknown,2 to 7 Days,46
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Unknown,22  to 28 Days,5
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Unknown,8  to 14 Days,23
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Unknown,More than 28 Days,8
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Unknown,Same Day,52
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Video/Online,1 Day,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Video/Online,15  to 21 Days,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Video/Online,2 to 7 Days,8
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Video/Online,8  to 14 Days,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Other Practice staff,Video/Online,Same Day,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Unknown,Home Visit,2 to 7 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Unknown,Home Visit,Same Day,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Unknown,Telephone,1 Day,3
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Unknown,Telephone,8  to 14 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Unknown,Telephone,Same Day,12
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Unknown,Unknown,1 Day,7
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Unknown,Unknown,15  to 21 Days,8
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Unknown,Unknown,2 to 7 Days,39
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Unknown,Unknown,22  to 28 Days,4
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Unknown,Unknown,8  to 14 Days,18
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Unknown,Unknown,More than 28 Days,10
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,DNA,Unknown,Unknown,Same Day,29
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,1 Day,266
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,15  to 21 Days,582
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,2 to 7 Days,587
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,22  to 28 Days,622
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,8  to 14 Days,536
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,More than 28 Days,1179
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,Same Day,931
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Home Visit,1 Day,9
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Home Visit,15  to 21 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Home Visit,2 to 7 Days,7
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Home Visit,8  to 14 Days,3
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Home Visit,Same Day,39
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Telephone,1 Day,88
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Telephone,15  to 21 Days,83
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Telephone,2 to 7 Days,275
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Telephone,22  to 28 Days,81
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Telephone,8  to 14 Days,124
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Telephone,More than 28 Days,243
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Telephone,Same Day,258
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Unknown,1 Day,51
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Unknown,15  to 21 Days,127
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Unknown,2 to 7 Days,95
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Unknown,22  to 28 Days,163
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Unknown,8  to 14 Days,91
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Unknown,More than 28 Days,240
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Unknown,Same Day,9
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Video/Online,1 Day,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Video/Online,15  to 21 Days,5
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Video/Online,2 to 7 Days,4
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Video/Online,22  to 28 Days,3
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Video/Online,8  to 14 Days,6
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Video/Online,More than 28 Days,8
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,GP,Video/Online,Same Day,4
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,1 Day,870
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,851
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1543
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,826
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1472
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1658
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,Same Day,1222
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Home Visit,1 Day,21
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,29
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,14
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Home Visit,Same Day,42
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,1 Day,64
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,37
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,218
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,24
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,71
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,More than 28 Days,77
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,Same Day,202
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Unknown,1 Day,55
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Unknown,15  to 21 Days,276
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,139
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Unknown,22  to 28 Days,388
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,218
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Unknown,More than 28 Days,309
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Unknown,Same Day,18
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Video/Online,1 Day,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,10
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Video/Online,22  to 28 Days,5
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Video/Online,More than 28 Days,6
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Other Practice staff,Video/Online,Same Day,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Face-to-Face,1 Day,5
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Face-to-Face,8  to 14 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Face-to-Face,Same Day,50
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Home Visit,1 Day,6
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Home Visit,2 to 7 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Home Visit,Same Day,10
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Telephone,1 Day,9
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Telephone,2 to 7 Days,15
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Telephone,22  to 28 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Telephone,8  to 14 Days,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Telephone,More than 28 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Telephone,Same Day,30
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Unknown,1 Day,28
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Unknown,15  to 21 Days,40
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Unknown,2 to 7 Days,96
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Unknown,22  to 28 Days,87
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Unknown,8  to 14 Days,65
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Unknown,More than 28 Days,146
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,FEB2020,Unknown,Unknown,Unknown,Same Day,95
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Face-to-Face,1 Day,4458
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Face-to-Face,15  to 21 Days,7076
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Face-to-Face,2 to 7 Days,11021
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Face-to-Face,22  to 28 Days,5682
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Face-to-Face,8  to 14 Days,8708
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Face-to-Face,More than 28 Days,4243
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Face-to-Face,Same Day,29466
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Face-to-Face,Unknown / Data Issue,2
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Home Visit,1 Day,19
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Home Visit,15  to 21 Days,3
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Home Visit,2 to 7 Days,20
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Home Visit,22  to 28 Days,1
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Home Visit,8  to 14 Days,13
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Home Visit,Same Day,171
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Telephone,1 Day,3600
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Telephone,15  to 21 Days,1834
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Telephone,2 to 7 Days,7404
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Telephone,22  to 28 Days,1669
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Telephone,8  to 14 Days,2902
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Telephone,More than 28 Days,1085
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Telephone,Same Day,27838
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Telephone,Unknown / Data Issue,5
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Unknown,1 Day,744
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Unknown,15  to 21 Days,175
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Unknown,2 to 7 Days,752
11M,E38000062,NHS Gloucestershire CCG,E54000043,Gloucestershire  STP,E40000006,South West,MAR2020,Attended,GP,Unknown,22  to 28 Days,154
