CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Telephone,Same Day,71
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Unknown,1 Day,75
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Unknown,15  to 21 Days,82
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Unknown,2 to 7 Days,203
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Unknown,22  to 28 Days,41
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Unknown,8  to 14 Days,77
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Unknown,More than 28 Days,40
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Unknown,Same Day,731
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Unknown,Unknown / Data Issue,1
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Face-to-Face,1 Day,1
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,1 Day,49
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,15  to 21 Days,119
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,2 to 7 Days,264
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,22  to 28 Days,90
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,8  to 14 Days,339
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,More than 28 Days,45
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,Same Day,242
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Home Visit,1 Day,11
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Home Visit,2 to 7 Days,3
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Home Visit,Same Day,79
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,1 Day,29
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,15  to 21 Days,11
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,2 to 7 Days,47
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,22  to 28 Days,10
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,8  to 14 Days,14
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,Same Day,111
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Unknown,1 Day,16
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Unknown,15  to 21 Days,205
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Unknown,2 to 7 Days,126
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Unknown,22  to 28 Days,253
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Unknown,8  to 14 Days,485
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Unknown,More than 28 Days,300
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Unknown,Same Day,15
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,1 Day,46
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,153
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,443
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,115
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,414
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,166
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,Same Day,80
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Home Visit,1 Day,5
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,3
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Home Visit,Same Day,21
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Telephone,1 Day,10
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,7
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,1
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,1
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Telephone,Same Day,17
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Unknown,1 Day,92
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,217
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,373
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,153
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,500
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Unknown,More than 28 Days,201
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Unknown,Same Day,192
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Unknown,Face-to-Face,1 Day,5
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,29
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Unknown,Face-to-Face,Same Day,56
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Unknown,Home Visit,1 Day,9
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Unknown,Home Visit,2 to 7 Days,1
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Unknown,Home Visit,More than 28 Days,1
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Unknown,Home Visit,Same Day,11
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Unknown,Unknown,Telephone,2 to 7 Days,1
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Face-to-Face,1 Day,3020
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Face-to-Face,15  to 21 Days,2581
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Face-to-Face,2 to 7 Days,8974
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Face-to-Face,22  to 28 Days,1806
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Face-to-Face,8  to 14 Days,5284
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Face-to-Face,More than 28 Days,1467
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Face-to-Face,Same Day,29438
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Home Visit,1 Day,36
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Home Visit,15  to 21 Days,2
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Home Visit,2 to 7 Days,37
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Home Visit,22  to 28 Days,1
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Home Visit,8  to 14 Days,5
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Home Visit,More than 28 Days,4
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Home Visit,Same Day,493
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Home Visit,Unknown / Data Issue,17
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Telephone,1 Day,2350
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Telephone,15  to 21 Days,217
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Telephone,2 to 7 Days,2596
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Telephone,22  to 28 Days,79
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Telephone,8  to 14 Days,665
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Telephone,More than 28 Days,54
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Telephone,Same Day,17571
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,GP,Telephone,Unknown / Data Issue,1
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Face-to-Face,1 Day,3303
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,5707
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,15099
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,4522
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,11755
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,4402
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Face-to-Face,Same Day,10070
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,6
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Home Visit,1 Day,38
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,36
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,109
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,27
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,67
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Home Visit,More than 28 Days,23
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Home Visit,Same Day,245
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,9
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Telephone,1 Day,354
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Telephone,15  to 21 Days,36
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Telephone,2 to 7 Days,398
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Telephone,22  to 28 Days,10
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Telephone,8  to 14 Days,94
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Telephone,More than 28 Days,22
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Other Practice staff,Telephone,Same Day,2961
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Face-to-Face,1 Day,35
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Face-to-Face,15  to 21 Days,4
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Face-to-Face,2 to 7 Days,17
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Face-to-Face,22  to 28 Days,8
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Face-to-Face,8  to 14 Days,7
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Face-to-Face,Same Day,1409
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Home Visit,1 Day,45
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Home Visit,15  to 21 Days,3
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Home Visit,2 to 7 Days,41
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Home Visit,22  to 28 Days,1
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Home Visit,8  to 14 Days,6
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Home Visit,Same Day,297
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Telephone,1 Day,17
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Telephone,2 to 7 Days,5
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Telephone,More than 28 Days,1
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Telephone,Same Day,72
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,1 Day,95
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,15  to 21 Days,161
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,2 to 7 Days,412
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,22  to 28 Days,103
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,8  to 14 Days,277
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,More than 28 Days,107
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,Same Day,437
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Home Visit,15  to 21 Days,1
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Home Visit,Same Day,8
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,1 Day,100
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,15  to 21 Days,15
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,2 to 7 Days,135
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,22  to 28 Days,8
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,8  to 14 Days,54
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,More than 28 Days,2
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,Same Day,370
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,1 Day,179
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,679
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,973
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,961
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,848
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,809
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,Same Day,308
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Home Visit,1 Day,2
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Home Visit,2 to 7 Days,16
B2M3M,E38000251,NHS Coventry and Warwickshire CCG,E54000018,Coventry And Warwickshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
