CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Telephone,1 Day,205
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,201
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,471
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,122
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,308
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Telephone,More than 28 Days,169
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Telephone,Same Day,587
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,10
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Unknown,1 Day,30
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Unknown,15  to 21 Days,77
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,151
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Unknown,22  to 28 Days,94
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,233
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Unknown,More than 28 Days,78
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Unknown,Same Day,8
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Video/Online,1 Day,4
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,6
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,6
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Video/Online,22  to 28 Days,4
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,6
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Video/Online,More than 28 Days,3
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Other Practice staff,Video/Online,Same Day,23
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Face-to-Face,1 Day,50
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Face-to-Face,15  to 21 Days,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Face-to-Face,2 to 7 Days,41
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Face-to-Face,22  to 28 Days,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Face-to-Face,8  to 14 Days,11
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Face-to-Face,Same Day,353
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Home Visit,1 Day,7
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Home Visit,2 to 7 Days,14
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Home Visit,Same Day,34
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Telephone,1 Day,9
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Telephone,15  to 21 Days,5
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Telephone,2 to 7 Days,9
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Telephone,22  to 28 Days,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Telephone,8  to 14 Days,3
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Telephone,Same Day,86
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Unknown,1 Day,36
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Unknown,15  to 21 Days,112
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Unknown,2 to 7 Days,95
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Unknown,22  to 28 Days,96
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Unknown,8  to 14 Days,115
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Unknown,More than 28 Days,267
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,SEP2020,Unknown,Unknown,Unknown,Same Day,114
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,1 Day,13033
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,15  to 21 Days,2577
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,2 to 7 Days,20602
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,22  to 28 Days,1947
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,8  to 14 Days,6066
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,More than 28 Days,1500
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,Same Day,67777
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,Unknown / Data Issue,49
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,1 Day,91
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,15  to 21 Days,5
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,2 to 7 Days,79
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,8  to 14 Days,10
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,More than 28 Days,5
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,Same Day,321
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,Unknown / Data Issue,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,1 Day,18630
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,15  to 21 Days,2294
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,2 to 7 Days,28747
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,22  to 28 Days,1011
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,8  to 14 Days,6967
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,More than 28 Days,408
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,Same Day,115882
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,Unknown / Data Issue,40
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Unknown,1 Day,524
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Unknown,15  to 21 Days,235
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Unknown,2 to 7 Days,1105
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Unknown,22  to 28 Days,130
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Unknown,8  to 14 Days,529
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Unknown,More than 28 Days,73
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Unknown,Same Day,5785
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Video/Online,1 Day,261
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Video/Online,15  to 21 Days,15
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Video/Online,2 to 7 Days,482
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Video/Online,8  to 14 Days,63
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Video/Online,Same Day,496
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,GP,Video/Online,Unknown / Data Issue,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,1 Day,15319
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,17950
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,58803
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,8271
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,38756
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,7853
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,Same Day,30334
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,267
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,1 Day,121
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,149
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,418
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,49
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,245
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,More than 28 Days,25
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,Same Day,317
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,1
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,1 Day,4216
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,15  to 21 Days,1246
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,2 to 7 Days,7602
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,22  to 28 Days,657
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,8  to 14 Days,3544
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,More than 28 Days,292
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,Same Day,19452
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,Unknown / Data Issue,8
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Unknown,1 Day,345
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Unknown,15  to 21 Days,607
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Unknown,2 to 7 Days,881
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Unknown,22  to 28 Days,244
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Unknown,8  to 14 Days,939
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Unknown,More than 28 Days,112
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Unknown,Same Day,1298
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,1 Day,47
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,15  to 21 Days,96
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,148
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,20
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,675
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,More than 28 Days,5
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,Same Day,66
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,Unknown / Data Issue,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,1 Day,137
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,15  to 21 Days,11
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,2 to 7 Days,73
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,22  to 28 Days,17
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,8  to 14 Days,25
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,More than 28 Days,11
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,Same Day,521
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Home Visit,1 Day,16
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Home Visit,2 to 7 Days,17
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Home Visit,8  to 14 Days,3
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Home Visit,Same Day,222
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Telephone,1 Day,145
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Telephone,2 to 7 Days,41
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Telephone,8  to 14 Days,5
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Telephone,Same Day,1297
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Telephone,Unknown / Data Issue,2
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,1 Day,778
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,15  to 21 Days,427
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,2 to 7 Days,2301
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,22  to 28 Days,147
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,8  to 14 Days,1079
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,More than 28 Days,111
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,Same Day,4126
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,Unknown / Data Issue,23
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,1 Day,744
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,15  to 21 Days,1504
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,2 to 7 Days,1654
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,22  to 28 Days,399
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,8  to 14 Days,975
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,More than 28 Days,227
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,Same Day,1346
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,Unknown / Data Issue,5
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Home Visit,1 Day,5
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Home Visit,2 to 7 Days,4
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Home Visit,Same Day,19
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Telephone,1 Day,584
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Telephone,15  to 21 Days,68
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Telephone,2 to 7 Days,941
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Telephone,22  to 28 Days,33
15E,E38000220,NHS Birmingham and Solihull CCG,E54000017,Birmingham And Solihull  STP,E40000008,Midlands,OCT2020,DNA,GP,Telephone,8  to 14 Days,306
