CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,14
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Home Visit,8  to 14 Days,13
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Home Visit,Same Day,11
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Telephone,1 Day,6
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Telephone,2 to 7 Days,21
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Telephone,22  to 28 Days,5
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Telephone,8  to 14 Days,3
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Telephone,More than 28 Days,28
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,AUG2020,Unknown,Unknown,Telephone,Same Day,15
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,1 Day,13323
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,15  to 21 Days,3292
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,2 to 7 Days,24096
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,22  to 28 Days,1648
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,8  to 14 Days,7560
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,More than 28 Days,731
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,Same Day,66868
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Face-to-Face,Unknown / Data Issue,26
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Home Visit,1 Day,137
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Home Visit,15  to 21 Days,6
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Home Visit,2 to 7 Days,276
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Home Visit,8  to 14 Days,20
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Home Visit,More than 28 Days,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Home Visit,Same Day,481
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Home Visit,Unknown / Data Issue,7
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,1 Day,24406
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,15  to 21 Days,3670
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,2 to 7 Days,46590
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,22  to 28 Days,941
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,8  to 14 Days,15579
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,More than 28 Days,353
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,Same Day,154319
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Telephone,Unknown / Data Issue,7
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Unknown,1 Day,1292
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Unknown,15  to 21 Days,273
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Unknown,2 to 7 Days,2737
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Unknown,22  to 28 Days,132
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Unknown,8  to 14 Days,734
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Unknown,More than 28 Days,65
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Unknown,Same Day,4513
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Unknown,Unknown / Data Issue,4
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,1 Day,158
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,15  to 21 Days,122
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,2 to 7 Days,192
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,22  to 28 Days,26
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,8  to 14 Days,103
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,More than 28 Days,6
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,Same Day,1608
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,GP,Video/Online,Unknown / Data Issue,26
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,1 Day,11515
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,14239
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,43827
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,6606
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,33440
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,4198
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,Same Day,26387
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,19
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,1 Day,99
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,15
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,166
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,9
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,57
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,More than 28 Days,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Home Visit,Same Day,293
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,1 Day,5611
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,15  to 21 Days,1498
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,2 to 7 Days,9688
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,22  to 28 Days,663
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,8  to 14 Days,3655
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,More than 28 Days,452
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,Same Day,21869
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Telephone,Unknown / Data Issue,23
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Unknown,1 Day,1269
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Unknown,15  to 21 Days,1123
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Unknown,2 to 7 Days,3640
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Unknown,22  to 28 Days,303
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Unknown,8  to 14 Days,2021
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Unknown,More than 28 Days,201
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Unknown,Same Day,3873
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Unknown,Unknown / Data Issue,6
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Video/Online,1 Day,7
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Video/Online,15  to 21 Days,10
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,20
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,4
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,12
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Other Practice staff,Video/Online,Same Day,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Face-to-Face,1 Day,66
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Face-to-Face,15  to 21 Days,7
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Face-to-Face,2 to 7 Days,114
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Face-to-Face,22  to 28 Days,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Face-to-Face,8  to 14 Days,18
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Face-to-Face,More than 28 Days,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Face-to-Face,Same Day,2969
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Home Visit,1 Day,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Home Visit,2 to 7 Days,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Home Visit,8  to 14 Days,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Home Visit,Same Day,19
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Telephone,1 Day,105
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Telephone,15  to 21 Days,10
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Telephone,2 to 7 Days,132
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Telephone,8  to 14 Days,248
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Telephone,Same Day,1567
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Attended,Unknown,Video/Online,1 Day,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,1 Day,649
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,15  to 21 Days,504
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,2 to 7 Days,1709
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,22  to 28 Days,149
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,8  to 14 Days,726
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,More than 28 Days,74
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,Same Day,2145
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Face-to-Face,Unknown / Data Issue,4
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Home Visit,1 Day,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Home Visit,2 to 7 Days,4
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Home Visit,8  to 14 Days,3
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Home Visit,Same Day,5
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,1 Day,716
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,15  to 21 Days,191
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,2 to 7 Days,1477
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,22  to 28 Days,42
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,8  to 14 Days,521
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,More than 28 Days,22
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,Same Day,2869
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Telephone,Unknown / Data Issue,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Unknown,1 Day,44
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Unknown,15  to 21 Days,6
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Unknown,2 to 7 Days,88
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Unknown,22  to 28 Days,4
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Unknown,8  to 14 Days,12
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Unknown,More than 28 Days,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Unknown,Same Day,188
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Video/Online,1 Day,5
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Video/Online,15  to 21 Days,4
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Video/Online,2 to 7 Days,4
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Video/Online,8  to 14 Days,6
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,GP,Video/Online,Same Day,18
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Face-to-Face,1 Day,1067
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1822
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,4415
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,725
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3802
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,426
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Face-to-Face,Same Day,1200
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,37
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Home Visit,1 Day,6
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,13
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,6
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Home Visit,Same Day,14
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Telephone,1 Day,488
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Telephone,15  to 21 Days,106
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Telephone,2 to 7 Days,806
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Telephone,22  to 28 Days,56
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Telephone,8  to 14 Days,295
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Telephone,More than 28 Days,38
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Telephone,Same Day,1163
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Telephone,Unknown / Data Issue,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Unknown,1 Day,108
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Unknown,15  to 21 Days,40
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Unknown,2 to 7 Days,119
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Unknown,22  to 28 Days,15
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Unknown,8  to 14 Days,62
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Unknown,More than 28 Days,11
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Unknown,Same Day,378
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Other Practice staff,Unknown,Unknown / Data Issue,15
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Unknown,Face-to-Face,15  to 21 Days,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Unknown,Face-to-Face,2 to 7 Days,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Unknown,Face-to-Face,8  to 14 Days,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Unknown,Face-to-Face,Same Day,7
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Unknown,Telephone,1 Day,14
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Unknown,Telephone,15  to 21 Days,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Unknown,Telephone,2 to 7 Days,11
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Unknown,Telephone,8  to 14 Days,15
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,DNA,Unknown,Telephone,Same Day,30
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Unknown,GP,Face-to-Face,1 Day,483
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Unknown,GP,Face-to-Face,15  to 21 Days,353
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Unknown,GP,Face-to-Face,2 to 7 Days,1503
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Unknown,GP,Face-to-Face,22  to 28 Days,136
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Unknown,GP,Face-to-Face,8  to 14 Days,560
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,SEP2020,Unknown,GP,Face-to-Face,More than 28 Days,352
