CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,2 to 7 Days,1507
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,22  to 28 Days,423
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,8  to 14 Days,1247
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,More than 28 Days,649
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,Same Day,1583
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,11
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Home Visit,1 Day,246
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Home Visit,15  to 21 Days,5
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Home Visit,2 to 7 Days,58
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Home Visit,8  to 14 Days,8
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Home Visit,Same Day,240
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Home Visit,Unknown / Data Issue,2
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,1 Day,370
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,15  to 21 Days,164
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,2 to 7 Days,845
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,22  to 28 Days,62
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,8  to 14 Days,295
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,More than 28 Days,118
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,Same Day,1504
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,Unknown / Data Issue,8
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Unknown,15  to 21 Days,2
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Unknown,2 to 7 Days,5
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Unknown,22  to 28 Days,2
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Unknown,8  to 14 Days,2
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Unknown,Same Day,1
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Video/Online,1 Day,6
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Video/Online,15  to 21 Days,1
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Video/Online,2 to 7 Days,6
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Video/Online,22  to 28 Days,4
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Video/Online,8  to 14 Days,2
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Video/Online,Same Day,5
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,1 Day,315
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1016
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1817
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,755
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1739
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1185
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,Same Day,610
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,3
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Home Visit,1 Day,17
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,3
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,17
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,5
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,5
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,7
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Home Visit,Same Day,32
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Telephone,1 Day,84
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,60
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,170
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,52
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,94
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Telephone,More than 28 Days,43
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Telephone,Same Day,492
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Unknown,1 Day,1
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Unknown,15  to 21 Days,1
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,16
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Unknown,22  to 28 Days,1
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,9
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,2
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,1
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Face-to-Face,1 Day,22
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Face-to-Face,15  to 21 Days,13
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Face-to-Face,2 to 7 Days,54
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Face-to-Face,22  to 28 Days,3
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Face-to-Face,8  to 14 Days,42
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Face-to-Face,More than 28 Days,2
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Face-to-Face,Same Day,120
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,2
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Home Visit,1 Day,15
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Home Visit,15  to 21 Days,2
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Home Visit,2 to 7 Days,7
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Home Visit,22  to 28 Days,3
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Home Visit,8  to 14 Days,2
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Home Visit,More than 28 Days,1
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Home Visit,Same Day,70
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Telephone,1 Day,2
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Telephone,2 to 7 Days,1
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Telephone,Same Day,13
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Unknown,1 Day,6
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Unknown,15  to 21 Days,19
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Unknown,2 to 7 Days,20
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Unknown,22  to 28 Days,2
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Unknown,8  to 14 Days,11
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Unknown,More than 28 Days,9
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Unknown,Unknown,Same Day,9
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Face-to-Face,1 Day,14824
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Face-to-Face,15  to 21 Days,3708
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Face-to-Face,2 to 7 Days,26028
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Face-to-Face,22  to 28 Days,1976
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Face-to-Face,8  to 14 Days,9852
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Face-to-Face,More than 28 Days,2676
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Face-to-Face,Same Day,64995
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Face-to-Face,Unknown / Data Issue,10
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Home Visit,1 Day,148
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Home Visit,15  to 21 Days,2
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Home Visit,2 to 7 Days,136
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Home Visit,22  to 28 Days,1
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Home Visit,8  to 14 Days,13
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Home Visit,More than 28 Days,1
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Home Visit,Same Day,688
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Telephone,1 Day,11556
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Telephone,15  to 21 Days,1886
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Telephone,2 to 7 Days,22917
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Telephone,22  to 28 Days,698
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Telephone,8  to 14 Days,7561
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Telephone,More than 28 Days,310
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Telephone,Same Day,70595
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Telephone,Unknown / Data Issue,6
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Unknown,1 Day,67
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Unknown,15  to 21 Days,3
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Unknown,2 to 7 Days,77
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Unknown,22  to 28 Days,7
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Unknown,8  to 14 Days,20
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Unknown,Same Day,701
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Video/Online,1 Day,14
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Video/Online,15  to 21 Days,9
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Video/Online,2 to 7 Days,38
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Video/Online,22  to 28 Days,4
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Video/Online,8  to 14 Days,9
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Video/Online,More than 28 Days,12
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,GP,Video/Online,Same Day,93
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Face-to-Face,1 Day,9877
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,25514
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,38262
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,18276
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,34384
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,22422
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Face-to-Face,Same Day,20053
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,252
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Home Visit,1 Day,104
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,4
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,158
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,25
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,31
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Home Visit,More than 28 Days,12
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Home Visit,Same Day,346
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Telephone,1 Day,2510
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Telephone,15  to 21 Days,762
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Telephone,2 to 7 Days,3441
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Telephone,22  to 28 Days,508
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Telephone,8  to 14 Days,1631
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Telephone,More than 28 Days,346
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Telephone,Same Day,12922
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Unknown,1 Day,63
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Unknown,15  to 21 Days,79
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Unknown,2 to 7 Days,361
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Unknown,22  to 28 Days,85
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Unknown,8  to 14 Days,281
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Unknown,More than 28 Days,54
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Unknown,Same Day,98
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Video/Online,1 Day,1
92A,E38000246,NHS Surrey Heartlands CCG,E54000052,Surrey Heartlands Health And Care Partnership  STP,E40000005,South East,OCT2020,Attended,Other Practice staff,Video/Online,15  to 21 Days,1
