CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,GP,Unknown,8  to 14 Days,21
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,GP,Unknown,More than 28 Days,19
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,GP,Unknown,Same Day,148
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,GP,Video/Online,Same Day,3
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Face-to-Face,1 Day,93
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,717
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1172
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,681
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1129
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1400
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Face-to-Face,Same Day,415
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Home Visit,1 Day,48
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,17
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,69
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,12
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,48
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,11
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Home Visit,Same Day,257
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Telephone,1 Day,74
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,27
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,144
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,26
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,67
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Telephone,More than 28 Days,22
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Telephone,Same Day,254
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Unknown,1 Day,25
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Unknown,15  to 21 Days,29
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,70
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Unknown,22  to 28 Days,26
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,60
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Unknown,More than 28 Days,55
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Other Practice staff,Unknown,Same Day,46
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Face-to-Face,1 Day,57
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Face-to-Face,15  to 21 Days,47
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Face-to-Face,2 to 7 Days,99
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Face-to-Face,22  to 28 Days,46
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Face-to-Face,8  to 14 Days,37
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Face-to-Face,More than 28 Days,4
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Face-to-Face,Same Day,230
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,2
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Home Visit,1 Day,94
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Home Visit,15  to 21 Days,49
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Home Visit,2 to 7 Days,96
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Home Visit,22  to 28 Days,7
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Home Visit,8  to 14 Days,39
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Home Visit,More than 28 Days,61
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Home Visit,Same Day,534
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Telephone,1 Day,2
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Telephone,2 to 7 Days,13
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Telephone,8  to 14 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Telephone,Same Day,11
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,JAN2020,Unknown,Unknown,Telephone,Unknown / Data Issue,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Face-to-Face,1 Day,7430
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Face-to-Face,15  to 21 Days,9169
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Face-to-Face,2 to 7 Days,19796
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Face-to-Face,22  to 28 Days,7301
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Face-to-Face,8  to 14 Days,13678
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Face-to-Face,More than 28 Days,3572
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Face-to-Face,Same Day,65879
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Face-to-Face,Unknown / Data Issue,4
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Home Visit,1 Day,286
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Home Visit,15  to 21 Days,7
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Home Visit,2 to 7 Days,135
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Home Visit,22  to 28 Days,12
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Home Visit,8  to 14 Days,46
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Home Visit,More than 28 Days,4
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Home Visit,Same Day,1868
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Home Visit,Unknown / Data Issue,5
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Telephone,1 Day,3935
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Telephone,15  to 21 Days,1116
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Telephone,2 to 7 Days,7380
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Telephone,22  to 28 Days,537
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Telephone,8  to 14 Days,4267
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Telephone,More than 28 Days,149
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Telephone,Same Day,39810
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Telephone,Unknown / Data Issue,4
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Unknown,1 Day,693
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Unknown,15  to 21 Days,304
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Unknown,2 to 7 Days,1985
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Unknown,22  to 28 Days,261
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Unknown,8  to 14 Days,631
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Unknown,More than 28 Days,307
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Unknown,Same Day,8320
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,GP,Unknown,Unknown / Data Issue,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Face-to-Face,1 Day,9428
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,14480
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,36224
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,10696
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,26626
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,8637
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Face-to-Face,Same Day,29770
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,17
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Home Visit,1 Day,183
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,24
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,231
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,31
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,92
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Home Visit,More than 28 Days,15
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Home Visit,Same Day,1284
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,2
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Telephone,1 Day,1283
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Telephone,15  to 21 Days,365
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Telephone,2 to 7 Days,2065
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Telephone,22  to 28 Days,191
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Telephone,8  to 14 Days,584
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Telephone,More than 28 Days,64
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Telephone,Same Day,7595
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Unknown,1 Day,375
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Unknown,15  to 21 Days,601
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Unknown,2 to 7 Days,2072
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Unknown,22  to 28 Days,481
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Unknown,8  to 14 Days,1360
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Unknown,More than 28 Days,496
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Unknown,Same Day,1222
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Other Practice staff,Unknown,Unknown / Data Issue,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Face-to-Face,1 Day,125
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Face-to-Face,15  to 21 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Face-to-Face,2 to 7 Days,193
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Face-to-Face,22  to 28 Days,2
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Face-to-Face,8  to 14 Days,15
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Face-to-Face,More than 28 Days,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Face-to-Face,Same Day,1770
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Face-to-Face,Unknown / Data Issue,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Home Visit,1 Day,297
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Home Visit,15  to 21 Days,9
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Home Visit,2 to 7 Days,136
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Home Visit,22  to 28 Days,3
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Home Visit,8  to 14 Days,12
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Home Visit,More than 28 Days,6
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Home Visit,Same Day,1061
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Home Visit,Unknown / Data Issue,4
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Telephone,1 Day,30
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Telephone,2 to 7 Days,11
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Telephone,8  to 14 Days,2
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,Attended,Unknown,Telephone,Same Day,435
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Face-to-Face,1 Day,299
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Face-to-Face,15  to 21 Days,627
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Face-to-Face,2 to 7 Days,1049
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Face-to-Face,22  to 28 Days,518
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Face-to-Face,8  to 14 Days,868
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Face-to-Face,More than 28 Days,239
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Face-to-Face,Same Day,1144
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Face-to-Face,Unknown / Data Issue,1
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Home Visit,1 Day,5
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Home Visit,2 to 7 Days,6
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Home Visit,Same Day,65
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Telephone,1 Day,149
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Telephone,15  to 21 Days,42
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Telephone,2 to 7 Days,246
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Telephone,22  to 28 Days,16
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Telephone,8  to 14 Days,141
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Telephone,More than 28 Days,4
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Telephone,Same Day,911
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Unknown,1 Day,28
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Unknown,15  to 21 Days,26
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Unknown,2 to 7 Days,91
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Unknown,22  to 28 Days,17
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Unknown,8  to 14 Days,40
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Unknown,More than 28 Days,13
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,GP,Unknown,Same Day,82
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,Other Practice staff,Face-to-Face,1 Day,498
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1222
18C,E38000236,NHS Herefordshire CCG,E54000019,Herefordshire And Worcestershire  STP,E40000008,Midlands,FEB2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2266
