CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,548
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1676
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,416
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1212
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,349
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Face-to-Face,Same Day,884
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Home Visit,1 Day,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Home Visit,Same Day,12
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Telephone,1 Day,15
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Telephone,15  to 21 Days,15
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Telephone,2 to 7 Days,31
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Telephone,22  to 28 Days,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Telephone,8  to 14 Days,27
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Telephone,More than 28 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Telephone,Same Day,56
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Unknown,1 Day,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Unknown,15  to 21 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Unknown,2 to 7 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Unknown,22  to 28 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Unknown,8  to 14 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Video/Online,1 Day,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Video/Online,15  to 21 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Video/Online,2 to 7 Days,18
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Video/Online,8  to 14 Days,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Video/Online,More than 28 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Other Practice staff,Video/Online,Same Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Unknown,Unknown,1 Day,24
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Unknown,Unknown,15  to 21 Days,22
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Unknown,Unknown,2 to 7 Days,70
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Unknown,Unknown,22  to 28 Days,9
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Unknown,Unknown,8  to 14 Days,22
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Unknown,Unknown,More than 28 Days,7
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,DNA,Unknown,Unknown,Same Day,36
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Face-to-Face,1 Day,240
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Face-to-Face,15  to 21 Days,413
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Face-to-Face,2 to 7 Days,881
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Face-to-Face,22  to 28 Days,190
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Face-to-Face,8  to 14 Days,612
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Face-to-Face,More than 28 Days,206
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Face-to-Face,Same Day,794
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Home Visit,Same Day,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Telephone,1 Day,189
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Telephone,15  to 21 Days,183
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Telephone,2 to 7 Days,691
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Telephone,22  to 28 Days,110
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Telephone,8  to 14 Days,487
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Telephone,More than 28 Days,171
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Telephone,Same Day,4509
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Telephone,Unknown / Data Issue,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Unknown,1 Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Unknown,15  to 21 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Unknown,2 to 7 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Unknown,8  to 14 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Unknown,More than 28 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Video/Online,1 Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Video/Online,8  to 14 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,GP,Video/Online,More than 28 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Face-to-Face,1 Day,923
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1344
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,3852
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1089
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2683
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,3236
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Face-to-Face,Same Day,1934
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,12
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Home Visit,Same Day,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Telephone,1 Day,262
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,127
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,690
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,84
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,369
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Telephone,More than 28 Days,109
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Telephone,Same Day,640
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,12
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Unknown,22  to 28 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Unknown,More than 28 Days,8
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Video/Online,1 Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,7
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Video/Online,22  to 28 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Other Practice staff,Video/Online,Same Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Unknown,Unknown,1 Day,72
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Unknown,Unknown,15  to 21 Days,133
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Unknown,Unknown,2 to 7 Days,182
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Unknown,Unknown,22  to 28 Days,64
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Unknown,Unknown,8  to 14 Days,215
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Unknown,Unknown,More than 28 Days,282
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Unknown,Unknown,Same Day,116
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,JUL2020,Unknown,Unknown,Unknown,Unknown / Data Issue,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Face-to-Face,1 Day,9662
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Face-to-Face,15  to 21 Days,1526
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Face-to-Face,2 to 7 Days,15920
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Face-to-Face,22  to 28 Days,617
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Face-to-Face,8  to 14 Days,4753
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Face-to-Face,More than 28 Days,336
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Face-to-Face,Same Day,38994
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Face-to-Face,Unknown / Data Issue,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Home Visit,1 Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Home Visit,2 to 7 Days,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Home Visit,8  to 14 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Home Visit,Same Day,15
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Telephone,1 Day,7092
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Telephone,15  to 21 Days,2196
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Telephone,2 to 7 Days,16674
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Telephone,22  to 28 Days,730
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Telephone,8  to 14 Days,5986
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Telephone,More than 28 Days,197
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Telephone,Same Day,34858
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Telephone,Unknown / Data Issue,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Video/Online,1 Day,45
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Video/Online,2 to 7 Days,25
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Video/Online,8  to 14 Days,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,GP,Video/Online,Same Day,87
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Face-to-Face,1 Day,8665
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,9374
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,26953
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,4621
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,21069
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,3433
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Face-to-Face,Same Day,24989
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,13
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Home Visit,1 Day,20
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,27
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,79
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,25
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,31
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Home Visit,More than 28 Days,26
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Home Visit,Same Day,91
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Telephone,1 Day,2412
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Telephone,15  to 21 Days,1158
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Telephone,2 to 7 Days,4846
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Telephone,22  to 28 Days,410
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Telephone,8  to 14 Days,2181
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Telephone,More than 28 Days,220
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Telephone,Same Day,19397
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Telephone,Unknown / Data Issue,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Video/Online,1 Day,57
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Video/Online,15  to 21 Days,70
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,433
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,34
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,230
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Video/Online,More than 28 Days,32
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Other Practice staff,Video/Online,Same Day,202
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Unknown,Unknown,1 Day,1204
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Unknown,Unknown,15  to 21 Days,368
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Unknown,Unknown,2 to 7 Days,2192
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Unknown,Unknown,22  to 28 Days,86
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Unknown,Unknown,8  to 14 Days,945
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Unknown,Unknown,More than 28 Days,56
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Unknown,Unknown,Same Day,8498
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,Attended,Unknown,Unknown,Unknown / Data Issue,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Face-to-Face,1 Day,207
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Face-to-Face,15  to 21 Days,110
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Face-to-Face,2 to 7 Days,297
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Face-to-Face,22  to 28 Days,28
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Face-to-Face,8  to 14 Days,164
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Face-to-Face,More than 28 Days,59
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Face-to-Face,Same Day,323
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Telephone,1 Day,12
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Telephone,15  to 21 Days,6
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Telephone,2 to 7 Days,35
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Telephone,8  to 14 Days,17
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Telephone,More than 28 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Telephone,Same Day,22
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Video/Online,1 Day,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,GP,Video/Online,Same Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Face-to-Face,1 Day,303
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,699
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1477
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,405
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1358
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,436
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Face-to-Face,Same Day,651
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Home Visit,Same Day,20
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Telephone,1 Day,8
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Telephone,15  to 21 Days,12
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Telephone,2 to 7 Days,41
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Telephone,22  to 28 Days,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Telephone,8  to 14 Days,21
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Telephone,More than 28 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E40000006,South West,AUG2020,DNA,Other Practice staff,Telephone,Same Day,26
