CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,4
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Other Practice staff,Video/Online,Same Day,2
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Face-to-Face,1 Day,195
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Face-to-Face,2 to 7 Days,118
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Face-to-Face,22  to 28 Days,3
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Face-to-Face,8  to 14 Days,13
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Face-to-Face,More than 28 Days,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Face-to-Face,Same Day,652
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Home Visit,1 Day,17
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Home Visit,15  to 21 Days,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Home Visit,2 to 7 Days,33
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Home Visit,22  to 28 Days,3
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Home Visit,8  to 14 Days,5
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Home Visit,More than 28 Days,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Home Visit,Same Day,189
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Telephone,1 Day,449
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Telephone,15  to 21 Days,162
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Telephone,2 to 7 Days,278
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Telephone,22  to 28 Days,5
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Telephone,8  to 14 Days,467
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Telephone,More than 28 Days,8
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Telephone,Same Day,4099
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Attended,Unknown,Video/Online,8  to 14 Days,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Face-to-Face,1 Day,184
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Face-to-Face,15  to 21 Days,95
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Face-to-Face,2 to 7 Days,507
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Face-to-Face,22  to 28 Days,33
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Face-to-Face,8  to 14 Days,294
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Face-to-Face,More than 28 Days,32
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Face-to-Face,Same Day,540
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Home Visit,2 to 7 Days,6
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Home Visit,Same Day,12
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Telephone,1 Day,241
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Telephone,15  to 21 Days,137
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Telephone,2 to 7 Days,564
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Telephone,22  to 28 Days,39
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Telephone,8  to 14 Days,354
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Telephone,More than 28 Days,6
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Telephone,Same Day,1275
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Video/Online,1 Day,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,GP,Video/Online,2 to 7 Days,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Face-to-Face,1 Day,669
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,864
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,3284
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,747
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2164
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1158
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Face-to-Face,Same Day,739
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,9
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,4
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Home Visit,More than 28 Days,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Home Visit,Same Day,3
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Telephone,1 Day,163
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Telephone,15  to 21 Days,109
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Telephone,2 to 7 Days,315
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Telephone,22  to 28 Days,45
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Telephone,8  to 14 Days,195
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Telephone,More than 28 Days,29
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Telephone,Same Day,413
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Other Practice staff,Telephone,Unknown / Data Issue,2
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Unknown,Face-to-Face,2 to 7 Days,2
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Unknown,Face-to-Face,Same Day,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Unknown,Home Visit,Same Day,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Unknown,Telephone,1 Day,8
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Unknown,Telephone,15  to 21 Days,8
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Unknown,Telephone,2 to 7 Days,4
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Unknown,Telephone,22  to 28 Days,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Unknown,Telephone,8  to 14 Days,43
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Unknown,Telephone,More than 28 Days,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,DNA,Unknown,Telephone,Same Day,15
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Face-to-Face,1 Day,329
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Face-to-Face,15  to 21 Days,57
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Face-to-Face,2 to 7 Days,552
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Face-to-Face,22  to 28 Days,26
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Face-to-Face,8  to 14 Days,181
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Face-to-Face,More than 28 Days,37
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Face-to-Face,Same Day,1162
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Face-to-Face,Unknown / Data Issue,2
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Home Visit,1 Day,24
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Home Visit,15  to 21 Days,4
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Home Visit,2 to 7 Days,63
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Home Visit,22  to 28 Days,2
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Home Visit,8  to 14 Days,21
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Home Visit,More than 28 Days,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Home Visit,Same Day,157
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Telephone,1 Day,302
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Telephone,15  to 21 Days,144
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Telephone,2 to 7 Days,656
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Telephone,22  to 28 Days,41
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Telephone,8  to 14 Days,364
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Telephone,More than 28 Days,85
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Telephone,Same Day,1031
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Telephone,Unknown / Data Issue,4
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Video/Online,2 to 7 Days,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,GP,Video/Online,Same Day,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Face-to-Face,1 Day,162
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,335
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,740
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,193
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,565
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,309
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Face-to-Face,Same Day,553
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Home Visit,1 Day,40
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Home Visit,15  to 21 Days,7
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,45
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,20
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Home Visit,Same Day,65
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Telephone,1 Day,77
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,138
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,278
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,72
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,195
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Telephone,More than 28 Days,46
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Telephone,Same Day,276
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Video/Online,22  to 28 Days,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Other Practice staff,Video/Online,Same Day,6
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Face-to-Face,1 Day,20
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Face-to-Face,2 to 7 Days,23
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Face-to-Face,8  to 14 Days,3
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Face-to-Face,More than 28 Days,33
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Face-to-Face,Same Day,41
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Home Visit,1 Day,11
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Home Visit,15  to 21 Days,1
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Home Visit,2 to 7 Days,5
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Home Visit,More than 28 Days,5
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Home Visit,Same Day,68
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Telephone,1 Day,18
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Telephone,15  to 21 Days,2
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Telephone,2 to 7 Days,6
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Telephone,8  to 14 Days,5
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUN2021,Unknown,Unknown,Telephone,Same Day,109
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUL2021,Attended,GP,Face-to-Face,1 Day,5642
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUL2021,Attended,GP,Face-to-Face,15  to 21 Days,1821
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUL2021,Attended,GP,Face-to-Face,2 to 7 Days,11709
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUL2021,Attended,GP,Face-to-Face,22  to 28 Days,726
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUL2021,Attended,GP,Face-to-Face,8  to 14 Days,4418
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUL2021,Attended,GP,Face-to-Face,More than 28 Days,287
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUL2021,Attended,GP,Face-to-Face,Same Day,31438
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUL2021,Attended,GP,Face-to-Face,Unknown / Data Issue,12
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUL2021,Attended,GP,Home Visit,1 Day,151
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUL2021,Attended,GP,Home Visit,15  to 21 Days,7
10Q,E38000136,NHS Oxfordshire CCG,E54000044,"Buckinghamshire, Oxfordshire And Berkshire West  STP",E40000005,South East,JUL2021,Attended,GP,Home Visit,2 to 7 Days,134
