CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,DNA,Unknown,Face-to-Face,1 Day,4
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,DNA,Unknown,Face-to-Face,2 to 7 Days,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,DNA,Unknown,Face-to-Face,8  to 14 Days,3
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,DNA,Unknown,Face-to-Face,Same Day,10
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,DNA,Unknown,Home Visit,1 Day,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,DNA,Unknown,Home Visit,8  to 14 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,DNA,Unknown,Home Visit,Same Day,14
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,DNA,Unknown,Telephone,Same Day,11
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Face-to-Face,1 Day,95
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Face-to-Face,15  to 21 Days,714
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Face-to-Face,2 to 7 Days,293
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Face-to-Face,22  to 28 Days,923
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Face-to-Face,8  to 14 Days,626
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Face-to-Face,More than 28 Days,310
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Face-to-Face,Same Day,663
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Home Visit,1 Day,29
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Home Visit,15  to 21 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Home Visit,2 to 7 Days,9
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Home Visit,22  to 28 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Home Visit,8  to 14 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Home Visit,Same Day,152
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Home Visit,Unknown / Data Issue,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Telephone,1 Day,88
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Telephone,15  to 21 Days,135
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Telephone,2 to 7 Days,297
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Telephone,22  to 28 Days,91
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Telephone,8  to 14 Days,261
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Telephone,More than 28 Days,42
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Telephone,Same Day,443
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Unknown,1 Day,20
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Unknown,15  to 21 Days,137
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Unknown,2 to 7 Days,46
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Unknown,22  to 28 Days,111
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Unknown,8  to 14 Days,70
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Unknown,More than 28 Days,166
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Unknown,Same Day,5
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,GP,Video/Online,Same Day,12
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Face-to-Face,1 Day,124
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,745
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,762
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,516
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,998
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,446
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Face-to-Face,Same Day,319
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,5
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Home Visit,1 Day,37
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,64
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,8
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,20
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Home Visit,Same Day,96
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Telephone,1 Day,62
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,30
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,136
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,23
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,85
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Telephone,More than 28 Days,27
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Telephone,Same Day,337
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Unknown,1 Day,60
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Unknown,15  to 21 Days,35
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,85
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Unknown,22  to 28 Days,25
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,51
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Unknown,More than 28 Days,11
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Unknown,Same Day,6
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Other Practice staff,Video/Online,Same Day,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Face-to-Face,1 Day,11
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Face-to-Face,15  to 21 Days,12
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Face-to-Face,2 to 7 Days,23
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Face-to-Face,22  to 28 Days,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Face-to-Face,8  to 14 Days,7
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Face-to-Face,More than 28 Days,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Face-to-Face,Same Day,175
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Home Visit,1 Day,64
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Home Visit,2 to 7 Days,33
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Home Visit,8  to 14 Days,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Home Visit,More than 28 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Home Visit,Same Day,346
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Telephone,1 Day,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Telephone,2 to 7 Days,6
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Telephone,22  to 28 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Telephone,8  to 14 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,MAR2020,Unknown,Unknown,Telephone,Same Day,21
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Face-to-Face,1 Day,1993
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Face-to-Face,15  to 21 Days,92
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Face-to-Face,2 to 7 Days,1568
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Face-to-Face,22  to 28 Days,69
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Face-to-Face,8  to 14 Days,256
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Face-to-Face,More than 28 Days,68
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Face-to-Face,Same Day,17111
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Face-to-Face,Unknown / Data Issue,6
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Home Visit,1 Day,38
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Home Visit,2 to 7 Days,13
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Home Visit,Same Day,288
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Telephone,1 Day,4090
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Telephone,15  to 21 Days,330
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Telephone,2 to 7 Days,3736
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Telephone,22  to 28 Days,361
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Telephone,8  to 14 Days,764
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Telephone,More than 28 Days,428
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Telephone,Same Day,33516
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Unknown,1 Day,85
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Unknown,15  to 21 Days,21
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Unknown,2 to 7 Days,86
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Unknown,22  to 28 Days,101
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Unknown,8  to 14 Days,15
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Unknown,More than 28 Days,146
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Unknown,Same Day,1497
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,GP,Video/Online,Same Day,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,1 Day,4130
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,1411
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,9111
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,807
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,3150
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,771
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,Same Day,18350
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,8
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Home Visit,1 Day,57
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,6
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,172
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,2
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,24
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Home Visit,More than 28 Days,1
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Home Visit,Same Day,239
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,1 Day,1758
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,15  to 21 Days,160
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,2 to 7 Days,1968
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,22  to 28 Days,178
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,8  to 14 Days,453
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,More than 28 Days,222
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,Same Day,15152
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,1 Day,379
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,15  to 21 Days,27
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,2 to 7 Days,452
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,22  to 28 Days,28
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,8  to 14 Days,114
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,More than 28 Days,5
M2L0M,E38000257,NHS Shropshire and Telford and Wrekin CCG,E54000011,Shropshire And Telford And Wrekin  STP,E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,Same Day,2543
