CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Attended,Unknown,Unknown,Same Day,1752
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Attended,Unknown,Unknown,Unknown / Data Issue,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Face-to-Face,1 Day,649
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Face-to-Face,15  to 21 Days,385
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Face-to-Face,2 to 7 Days,1012
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Face-to-Face,22  to 28 Days,355
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Face-to-Face,8  to 14 Days,630
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Face-to-Face,More than 28 Days,286
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Face-to-Face,Same Day,4526
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Face-to-Face,Unknown / Data Issue,82
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Home Visit,1 Day,22
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Home Visit,2 to 7 Days,17
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Home Visit,8  to 14 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Home Visit,Same Day,106
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Telephone,1 Day,371
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Telephone,15  to 21 Days,48
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Telephone,2 to 7 Days,328
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Telephone,22  to 28 Days,44
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Telephone,8  to 14 Days,81
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Telephone,More than 28 Days,38
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Telephone,Same Day,1113
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Telephone,Unknown / Data Issue,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Unknown,1 Day,10
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Unknown,15  to 21 Days,7
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Unknown,2 to 7 Days,8
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Unknown,22  to 28 Days,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Unknown,8  to 14 Days,14
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Unknown,More than 28 Days,5
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Unknown,Same Day,17
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Video/Online,15  to 21 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Video/Online,2 to 7 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Video/Online,22  to 28 Days,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Video/Online,8  to 14 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,GP,Video/Online,Same Day,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Face-to-Face,1 Day,857
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1348
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2322
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1066
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2157
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1066
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Face-to-Face,Same Day,1574
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,27
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Home Visit,1 Day,125
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,80
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Home Visit,22  to 28 Days,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,12
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Home Visit,More than 28 Days,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Home Visit,Same Day,379
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Home Visit,Unknown / Data Issue,12
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Telephone,1 Day,282
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Telephone,15  to 21 Days,55
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Telephone,2 to 7 Days,271
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Telephone,22  to 28 Days,35
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Telephone,8  to 14 Days,106
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Telephone,More than 28 Days,62
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Telephone,Same Day,1103
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Telephone,Unknown / Data Issue,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Unknown,1 Day,21
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Unknown,15  to 21 Days,17
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Unknown,2 to 7 Days,49
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Unknown,22  to 28 Days,24
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Unknown,8  to 14 Days,25
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Unknown,More than 28 Days,19
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Unknown,Same Day,20
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Other Practice staff,Video/Online,1 Day,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Unknown,Face-to-Face,15  to 21 Days,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Unknown,Face-to-Face,Same Day,6
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Unknown,Home Visit,Same Day,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Unknown,Telephone,1 Day,9
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Unknown,Telephone,2 to 7 Days,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Unknown,Telephone,Same Day,32
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Unknown,Unknown,1 Day,5
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Unknown,Unknown,15  to 21 Days,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Unknown,Unknown,2 to 7 Days,17
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Unknown,Unknown,22  to 28 Days,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Unknown,Unknown,8  to 14 Days,14
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Unknown,Unknown,More than 28 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,DNA,Unknown,Unknown,Same Day,10
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Face-to-Face,1 Day,479
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Face-to-Face,15  to 21 Days,1582
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Face-to-Face,2 to 7 Days,1302
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Face-to-Face,22  to 28 Days,1308
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Face-to-Face,8  to 14 Days,1821
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Face-to-Face,More than 28 Days,1061
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Face-to-Face,Same Day,1155
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Home Visit,1 Day,7
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Home Visit,15  to 21 Days,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Home Visit,2 to 7 Days,12
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Home Visit,22  to 28 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Home Visit,8  to 14 Days,3
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Home Visit,Same Day,139
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Telephone,1 Day,202
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Telephone,15  to 21 Days,240
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Telephone,2 to 7 Days,610
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Telephone,22  to 28 Days,125
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Telephone,8  to 14 Days,436
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Telephone,More than 28 Days,87
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Telephone,Same Day,797
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Telephone,Unknown / Data Issue,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Unknown,1 Day,45
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Unknown,15  to 21 Days,16
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Unknown,2 to 7 Days,62
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Unknown,22  to 28 Days,12
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Unknown,8  to 14 Days,29
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Unknown,More than 28 Days,7
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Unknown,Same Day,190
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Unknown,Unknown / Data Issue,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Video/Online,1 Day,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Video/Online,2 to 7 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Video/Online,22  to 28 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Video/Online,8  to 14 Days,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,GP,Video/Online,Same Day,14
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,1 Day,914
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,2562
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,3270
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,2386
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,3574
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,3495
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,Same Day,1560
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,20
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,1 Day,6
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,5
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,28
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,8
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,5
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,Same Day,30
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,1
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,1 Day,104
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,142
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,295
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,89
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,184
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,More than 28 Days,108
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,Same Day,570
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,2
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Unknown,1 Day,64
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Unknown,15  to 21 Days,35
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,90
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Unknown,22  to 28 Days,47
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,67
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Unknown,More than 28 Days,46
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Unknown,Same Day,24
11N,E38000089,NHS Kernow CCG,E54000036,Cornwall And The Isles Of Scilly Health And Social Care Partnership  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Video/Online,1 Day,1
