CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,GP,Video/Online,15  to 21 Days,11
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,GP,Video/Online,2 to 7 Days,27
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,GP,Video/Online,22  to 28 Days,6
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,GP,Video/Online,8  to 14 Days,17
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,GP,Video/Online,More than 28 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,GP,Video/Online,Same Day,411
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,1 Day,3144
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,1840
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,5696
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,1423
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,2757
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,2583
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,Same Day,9776
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,22
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Home Visit,1 Day,9
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,12
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Home Visit,Same Day,63
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,1 Day,636
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,15  to 21 Days,205
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,2 to 7 Days,1262
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,22  to 28 Days,104
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,8  to 14 Days,269
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,More than 28 Days,242
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Telephone,Same Day,2379
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,1 Day,135
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,15  to 21 Days,59
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,2 to 7 Days,369
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,22  to 28 Days,54
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,8  to 14 Days,97
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,More than 28 Days,70
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,Same Day,156
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Unknown,Unknown / Data Issue,5
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Video/Online,1 Day,6
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,24
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,5
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Video/Online,More than 28 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Other Practice staff,Video/Online,Same Day,51
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Unknown,Unknown,1 Day,371
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Unknown,Unknown,15  to 21 Days,97
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Unknown,Unknown,2 to 7 Days,551
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Unknown,Unknown,22  to 28 Days,44
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Unknown,Unknown,8  to 14 Days,125
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Unknown,Unknown,More than 28 Days,88
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Unknown,Unknown,Same Day,3418
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Attended,Unknown,Unknown,Unknown / Data Issue,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Face-to-Face,1 Day,58
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Face-to-Face,15  to 21 Days,12
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Face-to-Face,2 to 7 Days,61
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Face-to-Face,22  to 28 Days,17
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Face-to-Face,8  to 14 Days,29
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Face-to-Face,More than 28 Days,25
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Face-to-Face,Same Day,179
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Telephone,1 Day,7
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Telephone,15  to 21 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Telephone,2 to 7 Days,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Telephone,22  to 28 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Telephone,8  to 14 Days,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Telephone,More than 28 Days,8
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Telephone,Same Day,13
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Unknown,1 Day,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Unknown,2 to 7 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Unknown,8  to 14 Days,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Unknown,Same Day,6
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Video/Online,2 to 7 Days,5
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,GP,Video/Online,Same Day,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Face-to-Face,1 Day,184
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,339
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,776
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,194
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,502
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,310
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Face-to-Face,Same Day,365
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Home Visit,Same Day,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Telephone,1 Day,6
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Telephone,15  to 21 Days,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Telephone,2 to 7 Days,17
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Telephone,22  to 28 Days,10
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Telephone,8  to 14 Days,5
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Telephone,More than 28 Days,23
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Telephone,Same Day,5
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Unknown,15  to 21 Days,7
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Unknown,2 to 7 Days,22
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Unknown,22  to 28 Days,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Unknown,8  to 14 Days,9
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Unknown,More than 28 Days,11
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Unknown,Same Day,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Video/Online,1 Day,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Video/Online,15  to 21 Days,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Video/Online,2 to 7 Days,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Video/Online,22  to 28 Days,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Video/Online,More than 28 Days,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Other Practice staff,Video/Online,Same Day,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Unknown,Unknown,1 Day,16
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Unknown,Unknown,15  to 21 Days,7
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Unknown,Unknown,2 to 7 Days,34
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Unknown,Unknown,22  to 28 Days,13
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Unknown,Unknown,8  to 14 Days,25
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Unknown,Unknown,More than 28 Days,27
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,DNA,Unknown,Unknown,Same Day,43
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Face-to-Face,1 Day,102
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Face-to-Face,15  to 21 Days,255
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Face-to-Face,2 to 7 Days,256
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Face-to-Face,22  to 28 Days,381
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Face-to-Face,8  to 14 Days,206
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Face-to-Face,More than 28 Days,648
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Face-to-Face,Same Day,435
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Home Visit,15  to 21 Days,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Home Visit,22  to 28 Days,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Telephone,1 Day,149
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Telephone,15  to 21 Days,93
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Telephone,2 to 7 Days,321
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Telephone,22  to 28 Days,136
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Telephone,8  to 14 Days,198
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Telephone,More than 28 Days,98
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Telephone,Same Day,1260
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Telephone,Unknown / Data Issue,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Unknown,1 Day,12
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Unknown,2 to 7 Days,10
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Unknown,8  to 14 Days,8
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Unknown,More than 28 Days,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Unknown,Same Day,12
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Video/Online,1 Day,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Video/Online,15  to 21 Days,65
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Video/Online,2 to 7 Days,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Video/Online,22  to 28 Days,12
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Video/Online,8  to 14 Days,44
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Video/Online,More than 28 Days,63
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,GP,Video/Online,Same Day,6
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Face-to-Face,1 Day,269
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,763
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,956
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,862
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,904
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1592
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Face-to-Face,Same Day,399
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,1
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Telephone,1 Day,61
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,34
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,104
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,70
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,75
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Telephone,More than 28 Days,256
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Telephone,Same Day,47
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Unknown,1 Day,7
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Unknown,15  to 21 Days,35
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,13
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Unknown,22  to 28 Days,32
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,25
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Unknown,More than 28 Days,67
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Unknown,Same Day,3
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Video/Online,1 Day,4
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,2
04C,E38000097,NHS Leicester City CCG,E54000015,"Leicester, Leicestershire And Rutland  STP",E40000008,Midlands,APR2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,8
