CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,GP,Telephone,15  to 21 Days,2
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,GP,Telephone,2 to 7 Days,31
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,GP,Telephone,22  to 28 Days,3
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,GP,Telephone,8  to 14 Days,11
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,GP,Telephone,More than 28 Days,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,GP,Telephone,Same Day,90
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,GP,Unknown,1 Day,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,GP,Unknown,2 to 7 Days,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,GP,Unknown,Same Day,23
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,GP,Unknown,Unknown / Data Issue,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,GP,Video/Online,Same Day,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Face-to-Face,1 Day,474
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,834
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1101
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,716
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,890
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1508
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Face-to-Face,Same Day,783
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Home Visit,1 Day,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,6
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,5
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Home Visit,Same Day,2
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Telephone,1 Day,11
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Telephone,15  to 21 Days,9
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Telephone,2 to 7 Days,30
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Telephone,22  to 28 Days,8
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Telephone,8  to 14 Days,22
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Telephone,More than 28 Days,13
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Telephone,Same Day,31
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Unknown,1 Day,4
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Unknown,15  to 21 Days,11
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Unknown,2 to 7 Days,4
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Unknown,22  to 28 Days,2
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Unknown,8  to 14 Days,6
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Unknown,More than 28 Days,2
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Unknown,Same Day,10
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Unknown,Unknown / Data Issue,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Video/Online,2 to 7 Days,5
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Video/Online,More than 28 Days,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Other Practice staff,Video/Online,Same Day,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Unknown,Unknown,1 Day,23
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Unknown,Unknown,15  to 21 Days,27
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Unknown,Unknown,2 to 7 Days,31
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Unknown,Unknown,22  to 28 Days,21
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Unknown,Unknown,8  to 14 Days,37
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Unknown,Unknown,More than 28 Days,50
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,DNA,Unknown,Unknown,Same Day,64
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Face-to-Face,1 Day,474
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Face-to-Face,15  to 21 Days,763
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Face-to-Face,2 to 7 Days,1691
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Face-to-Face,22  to 28 Days,913
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Face-to-Face,8  to 14 Days,1103
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Face-to-Face,More than 28 Days,2634
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Face-to-Face,Same Day,1178
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,6
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Home Visit,1 Day,2
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Home Visit,2 to 7 Days,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Home Visit,8  to 14 Days,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Home Visit,Same Day,4
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Telephone,1 Day,427
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Telephone,15  to 21 Days,184
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Telephone,2 to 7 Days,624
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Telephone,22  to 28 Days,142
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Telephone,8  to 14 Days,293
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Telephone,More than 28 Days,312
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Telephone,Same Day,1175
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Telephone,Unknown / Data Issue,6
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Unknown,1 Day,6
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Unknown,15  to 21 Days,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Unknown,2 to 7 Days,3
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Unknown,22  to 28 Days,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Unknown,8  to 14 Days,5
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Unknown,More than 28 Days,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Video/Online,1 Day,5
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Video/Online,15  to 21 Days,29
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Video/Online,2 to 7 Days,13
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Video/Online,22  to 28 Days,65
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Video/Online,8  to 14 Days,5
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Video/Online,More than 28 Days,19
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,GP,Video/Online,Same Day,6
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Face-to-Face,1 Day,1283
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,2821
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,3684
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,2789
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,3515
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,5142
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Face-to-Face,Same Day,1590
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,12
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Home Visit,1 Day,2
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,4
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,8
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,7
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,13
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,23
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Home Visit,Same Day,2
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Telephone,1 Day,200
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,126
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,411
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,126
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,249
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Telephone,More than 28 Days,176
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Telephone,Same Day,747
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Unknown,1 Day,10
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Unknown,15  to 21 Days,4
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,10
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Unknown,22  to 28 Days,3
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,5
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Unknown,More than 28 Days,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Video/Online,1 Day,4
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,42
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,8
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Video/Online,22  to 28 Days,5
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,25
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Video/Online,More than 28 Days,13
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Other Practice staff,Video/Online,Same Day,8
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Unknown,Unknown,1 Day,43
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Unknown,Unknown,15  to 21 Days,188
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Unknown,Unknown,2 to 7 Days,197
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Unknown,Unknown,22  to 28 Days,188
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Unknown,Unknown,8  to 14 Days,292
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Unknown,Unknown,More than 28 Days,339
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Unknown,Unknown,Same Day,115
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,APR2020,Unknown,Unknown,Unknown,Unknown / Data Issue,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,MAY2020,Attended,GP,Face-to-Face,1 Day,8812
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,MAY2020,Attended,GP,Face-to-Face,15  to 21 Days,661
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,MAY2020,Attended,GP,Face-to-Face,2 to 7 Days,8316
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,MAY2020,Attended,GP,Face-to-Face,22  to 28 Days,297
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,MAY2020,Attended,GP,Face-to-Face,8  to 14 Days,1685
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,MAY2020,Attended,GP,Face-to-Face,More than 28 Days,277
