CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,AUG2020,Unknown,Unknown,Unknown,More than 28 Days,23
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,AUG2020,Unknown,Unknown,Unknown,Same Day,32
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Face-to-Face,1 Day,3273
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Face-to-Face,15  to 21 Days,841
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Face-to-Face,2 to 7 Days,5196
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Face-to-Face,22  to 28 Days,662
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Face-to-Face,8  to 14 Days,1976
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Face-to-Face,More than 28 Days,433
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Face-to-Face,Same Day,14121
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Home Visit,1 Day,9
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Home Visit,2 to 7 Days,10
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Home Visit,8  to 14 Days,1
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Home Visit,Same Day,28
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Telephone,1 Day,3533
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Telephone,15  to 21 Days,845
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Telephone,2 to 7 Days,7899
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Telephone,22  to 28 Days,320
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Telephone,8  to 14 Days,2664
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Telephone,More than 28 Days,141
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Telephone,Same Day,21811
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Telephone,Unknown / Data Issue,1
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Unknown,1 Day,85
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Unknown,15  to 21 Days,21
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Unknown,2 to 7 Days,188
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Unknown,22  to 28 Days,4
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Unknown,8  to 14 Days,79
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Unknown,More than 28 Days,2
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Unknown,Same Day,513
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Video/Online,1 Day,154
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Video/Online,15  to 21 Days,1
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Video/Online,2 to 7 Days,29
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Video/Online,8  to 14 Days,6
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Video/Online,More than 28 Days,2
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,GP,Video/Online,Same Day,54
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Face-to-Face,1 Day,1765
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,3468
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,8093
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,1878
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,7146
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,1253
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Face-to-Face,Same Day,5342
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,5
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Home Visit,1 Day,27
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,12
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,15
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Home Visit,More than 28 Days,1
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Home Visit,Same Day,40
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Telephone,1 Day,1442
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Telephone,15  to 21 Days,488
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Telephone,2 to 7 Days,2775
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Telephone,22  to 28 Days,220
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Telephone,8  to 14 Days,1328
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Telephone,More than 28 Days,145
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Telephone,Same Day,7836
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Unknown,1 Day,387
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Unknown,15  to 21 Days,25
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Unknown,2 to 7 Days,328
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Unknown,22  to 28 Days,15
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Unknown,8  to 14 Days,98
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Unknown,More than 28 Days,8
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Other Practice staff,Unknown,Same Day,1617
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Face-to-Face,1 Day,12
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Face-to-Face,2 to 7 Days,8
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Face-to-Face,Same Day,64
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Home Visit,1 Day,5
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Home Visit,2 to 7 Days,6
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Home Visit,Same Day,13
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Telephone,1 Day,42
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Telephone,2 to 7 Days,10
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Telephone,Same Day,261
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Unknown,1 Day,559
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Unknown,15  to 21 Days,168
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Unknown,2 to 7 Days,1134
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Unknown,22  to 28 Days,75
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Unknown,8  to 14 Days,396
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Unknown,More than 28 Days,38
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Unknown,Same Day,1896
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Attended,Unknown,Unknown,Unknown / Data Issue,1
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Face-to-Face,1 Day,117
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Face-to-Face,15  to 21 Days,113
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Face-to-Face,2 to 7 Days,326
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Face-to-Face,22  to 28 Days,50
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Face-to-Face,8  to 14 Days,198
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Face-to-Face,More than 28 Days,64
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Face-to-Face,Same Day,159
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Telephone,1 Day,21
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Telephone,15  to 21 Days,9
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Telephone,2 to 7 Days,59
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Telephone,22  to 28 Days,4
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Telephone,8  to 14 Days,42
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Telephone,Same Day,86
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Unknown,1 Day,27
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Unknown,15  to 21 Days,5
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Unknown,2 to 7 Days,84
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Unknown,8  to 14 Days,19
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,GP,Unknown,Same Day,29
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Face-to-Face,1 Day,100
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,493
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,672
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,189
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,674
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,287
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Face-to-Face,Same Day,137
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Home Visit,1 Day,3
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,2
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Home Visit,Same Day,5
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Telephone,1 Day,13
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Telephone,15  to 21 Days,17
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Telephone,2 to 7 Days,91
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Telephone,22  to 28 Days,15
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Telephone,8  to 14 Days,59
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Telephone,More than 28 Days,5
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Telephone,Same Day,21
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Unknown,1 Day,9
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Unknown,15  to 21 Days,3
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Unknown,2 to 7 Days,17
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Unknown,8  to 14 Days,7
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Other Practice staff,Unknown,Same Day,19
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Unknown,Telephone,1 Day,6
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Unknown,Telephone,2 to 7 Days,1
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Unknown,Telephone,Same Day,20
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Unknown,Unknown,1 Day,9
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Unknown,Unknown,15  to 21 Days,17
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Unknown,Unknown,2 to 7 Days,40
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Unknown,Unknown,22  to 28 Days,4
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Unknown,Unknown,8  to 14 Days,24
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Unknown,Unknown,More than 28 Days,3
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,DNA,Unknown,Unknown,Same Day,11
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,1 Day,149
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,15  to 21 Days,175
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,2 to 7 Days,367
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,22  to 28 Days,154
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,8  to 14 Days,261
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,More than 28 Days,231
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,Same Day,320
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,1
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Home Visit,15  to 21 Days,5
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Home Visit,2 to 7 Days,2
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Home Visit,8  to 14 Days,6
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,1 Day,178
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,15  to 21 Days,74
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,2 to 7 Days,320
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,22  to 28 Days,56
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,8  to 14 Days,178
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,More than 28 Days,52
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,Same Day,450
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Telephone,Unknown / Data Issue,1
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Unknown,1 Day,16
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Unknown,15  to 21 Days,8
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Unknown,2 to 7 Days,61
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Unknown,8  to 14 Days,40
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Unknown,More than 28 Days,12
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Unknown,Same Day,10
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Video/Online,2 to 7 Days,1
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Video/Online,22  to 28 Days,1
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,GP,Video/Online,More than 28 Days,3
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,1 Day,119
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,544
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,671
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,307
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,673
09D,E38000021,NHS Brighton and Hove CCG,E54000053,Sussex Health And Care Partnership  STP,E40000005,South East,SEP2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,602
